date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-18 06:20:08,CNN,,179,102,320,"Nothing is going to restrain or moderate President Trump. In fact, he's becoming ever more incorrigible | Analysis by @stcollinson",,@StCollinson,,1185078086443900930,https://twitter.com/CNN/status/1185078086443900930
2019-10-18 06:16:06,CNN,,81,147,604,"President Trump tweeted a photo attacking Nancy Pelosi. She made it her Twitter cover photo. CNN's Jeanne Moos reports. https://cnn.it/33JNw51",,,,1185077071820795904,https://twitter.com/CNN/status/1185077071820795904
2019-10-18 06:07:03,CNN,,18,45,129,"A New York emergency medical technician raced to assist a colleague who had a stroke on the job, but suddenly suffered an aortic aneurysm and fell unconscious before he could help",,,,1185074797291757569,https://twitter.com/CNN/status/1185074797291757569
2019-10-18 06:05:46,CNN,,248,1163,4493,"“I’ve earned my spurs on the battlefield…and Donald Trump earned his spurs in a letter from a doctor.” Former Defense Secretary James Mattis makes light of Pres. Trump calling him “the world’s most overrated general,” speaking at the Al Smith dinner in NY https://cnn.it/2J0g4z8",,,,1185074470840606721,https://twitter.com/CNN/status/1185074470840606721
2019-10-18 06:01:05,CNN,,19,63,262,"Call three friends, jump in the bubble gum pink Jeep, and hop on the Pacific Coast Highway. The Barbie Malibu Dreamhouse is available to rent.",,,,1185073294648713216,https://twitter.com/CNN/status/1185073294648713216
2019-10-18 05:52:16,CNN,,41,151,607,"""We have lost a peaceful warrior for the American people."" Rep. John Lewis remembers his colleague and friend, Rep. Elijah Cummings, adding, ""He never gave up. He never gave in."" http://cnn.it/31rcIvr",,,,1185071076201644032,https://twitter.com/CNN/status/1185071076201644032
2019-10-18 05:50:05,CNN,,17,352,1242,"Researchers have identified the elusive ancient ""lost city"" of Mahendraparvata in Cambodia for the first time, using aerial laser scans of a remote plateau",,,,1185070524986281984,https://twitter.com/CNN/status/1185070524986281984
2019-10-18 05:46:10,CNN,,43,141,1134,"Prince Harry was overcome with emotion during a speech at an award ceremony on Tuesday as he recounted the feeling of knowing he was going to become a parent https://cnn.it/35Ld6bq",,,,1185069538204930048,https://twitter.com/CNN/status/1185069538204930048
2019-10-18 05:38:03,CNN,,31,49,117,"More than a dozen correctional employees in Illinois are under investigation after they were accused of mocking transgender inmates in private Facebook groups, state officials said.",,,,1185067498464526336,https://twitter.com/CNN/status/1185067498464526336
2019-10-18 05:31:06,CNN,,34,159,999,"An extremely rare yellow northern cardinal was spotted in Port St. Lucie, Florida, exciting bird enthusiasts and drawing in anyone who can appreciate a good bird photo.",,,,1185065747250384897,https://twitter.com/CNN/status/1185065747250384897
2019-10-18 05:21:06,CNN,,54,140,983,"""I'm honored to be considered ['the world's most overrated general'] by Donald Trump because he also called Meryl Streep an overrated actress,"" former Secretary of Defense James Mattis said",,,,1185063233314537472,https://twitter.com/CNN/status/1185063233314537472
2019-10-18 05:16:08,CNN,,13,98,236,"Thailand's monks are tackling obesity https://cnn.it/33QeBUf",,,,1185061983395160064,https://twitter.com/CNN/status/1185061983395160064
2019-10-18 05:07:53,CNN,,16,67,226,"The Mars Reconnaissance Orbiter has been using its camera, called HiRISE, to capture stunning views of the Red Planet. Some of those images just came into view this week, released by NASA after a lengthy period of processing.",,,,1185059905671172096,https://twitter.com/CNN/status/1185059905671172096
2019-10-18 05:01:05,CNN,,840,339,1053,"Members of President Trump's own party are privately alarmed at his demeanor this week and his apparent lack of understanding of the consequences of his Syria policy, according to a Republican source familiar with a recent White House meeting",,,,1185058192964882435,https://twitter.com/CNN/status/1185058192964882435
2019-10-18 04:55:09,CNN,,43,137,457,"Meet the ""blob,"" an unusual organism that has 720 unique sexes and will go on display Saturday at the Paris Zoological Park as part of a first-of-its-kind exhibition intended to showcase its rare abilities. https://cnn.it/2VPsoHN",,,,1185056699553583105,https://twitter.com/CNN/status/1185056699553583105
2019-10-18 04:46:05,CNN,,29,129,435,"Microsoft Flight Simulator will return in 2020 with a reboot. Here's a look back at the evolution of the beloved PC-based game, from 1982 to now. https://cnn.it/2qon82a",,,,1185054420318511104,https://twitter.com/CNN/status/1185054420318511104
2019-10-18 04:40:40,CNN,,255,144,620,"Nancy Pelosi says Donald Trump is melting down. There's lots of evidence she's right. | Analysis by @CillizzaCNN https://cnn.it/2OYk47c",,@CillizzaCNN,,1185053055999455233,https://twitter.com/CNN/status/1185053055999455233
2019-10-18 04:31:06,CNN,,156,752,690,"Tests of 168 baby foods from major manufacturers in the US found 95% contained lead, 73% contained arsenic, 75% contained cadmium and 32% contained mercury. One fourth of the foods contained all four heavy metals.",,,,1185050649958014981,https://twitter.com/CNN/status/1185050649958014981
2019-10-18 04:22:09,CNN,,85,52,152,"Vice President Mike Pence announced that he and President Erdogan of Turkey agreed to a ceasefire halting Turkey’s incursion into northern Syria. Here's what you need to know.",,,,1185048394366160896,https://twitter.com/CNN/status/1185048394366160896
2019-10-18 04:16:06,CNN,,14,123,367,"NASA's Hubble Space Telescope captured the first ever video of a confirmed interstellar comet https://cnn.it/32qvCE5",,,,1185046872290930689,https://twitter.com/CNN/status/1185046872290930689
2019-10-18 04:09:13,CNN,,32,46,100,"A Colorado police officer is on administrative leave after shooting an armed man in the buttocks though the window of the man's house, according to the Aurora Police Department.",,,,1185045142908145666,https://twitter.com/CNN/status/1185045142908145666
2019-10-18 04:01:06,CNN,,349,1227,3743,"Retired Adm. William McRaven says the US is under attack from President Trump, who he believes is working to ""destroy"" the country ""from within"" and ""from without""",,,,1185043099472584707,https://twitter.com/CNN/status/1185043099472584707
2019-10-18 03:52:16,CNN,,21,45,192,"A British Royal Air Force plane carrying the Duke and Duchess of Cambridge was forced to abandon landing twice in Pakistan due to bad weather on Thursday",,,,1185040875518386176,https://twitter.com/CNN/status/1185040875518386176
2019-10-18 03:50:07,CNN,,7,34,91,"InSight has been taking selfies, providing daily Martian weather reports, detecting quakes on Mars and hearing strange sounds. But its heat probe experiment was struggling to burrow beneath the surface of the red planet. Now, it's making progress again.",,,,1185040333270335488,https://twitter.com/CNN/status/1185040333270335488
2019-10-18 03:46:03,CNN,,31,131,379,"""We knew these animals would be fast, but nobody knew how fast exactly."" Scientists have recorded the speed of the world's fastest ant, which lives in the Sahara and is able to travel 108 times its own body length per second.",,,,1185039311101669377,https://twitter.com/CNN/status/1185039311101669377
2019-10-18 03:35:42,CNN,,76,244,1015,"""I guess I'm the Meryl Streep of generals."" Former Defense Secretary James Mattis makes light of President Trump calling him ""the world's most overrated general"" during his keynote address at the annual Al Smith dinner, a philanthropic event where roasts are a tradition.",,,,1185036705335775232,https://twitter.com/CNN/status/1185036705335775232
2019-10-18 03:25:03,CNN,,242,181,577,"""The Turks have been playing President Trump for months trying to get the US to use its influence to pull back the Syrian Kurds from the border. ... The President really doesn't understand what's happening on that border."" - New Yorker contributor Robin Wright",,,,1185034026333233153,https://twitter.com/CNN/status/1185034026333233153
2019-10-18 03:23:58,CNN,,480,249,764,"""I just think [Trump] has really stepped in it,"" say former GOP Sen. Rick Santorum on Syria. ""…This is really bad for the Pres. come November of 2020. I've been hearing from so many Republicans who love…Trump who are…thinking about whether they're going to vote for this man.""",,,,1185033754596827136,https://twitter.com/CNN/status/1185033754596827136
2019-10-18 03:22:04,CNN,,76,98,351,"The Trump administration “shook down a foreign government, a vulnerable ally, in order to get political dirt, or in order to support a deranged conspiracy theory. None of that is within their constitutional powers,” says Rep. Jamie Raskin.",,,,1185033275485671424,https://twitter.com/CNN/status/1185033275485671424
2019-10-18 03:18:27,CNN,,85,57,124,"The White House announced that the 2020 G7 summit will be held at Trump National in Doral, Florida. @BrianToddCNN reports. https://cnn.it/32Coape",,@BrianToddCNN,,1185032367800541185,https://twitter.com/CNN/status/1185032367800541185
2019-10-18 03:17:23,CNN,,124,111,372,"“As it relates to the Kurds... everybody is expendable to the President,” says former Republican Sen. Bob Corker. “…I don’t think anybody should be surprised that he felt this way about the Kurds.” https://cnn.it/2puuKzL",,,,1185032098425528320,https://twitter.com/CNN/status/1185032098425528320
2019-10-18 03:06:51,CNN,,89,68,279,"""This is not about politics,"" says @BrookeBCNN of the ongoing feud — which featured Twitter trolling and questions of mental health — between Speaker Pelosi and President Trump. This is about ""being a statesman, or woman, and acting like it,"" Baldwin says. https://cnn.it/2J0ORMO",,@BrookeBCNN,,1185029448430739456,https://twitter.com/CNN/status/1185029448430739456
2019-10-18 03:03:49,CNN,,44,113,767,"""We are in mourning over here in the Congress of the United States on both sides of the aisle,"" says Democratic Rep. Maxine Waters about the death of Rep. Elijah Cummings. ""I loved him. He was my brother. He was my friend."" http://cnn.it/2VS0ATd",,,,1185028684920623105,https://twitter.com/CNN/status/1185028684920623105
2019-10-18 02:55:22,CNN,,24,70,465,"These identical twin babies were delivered by identical twin nurses at a Georgia hospital https://cnn.it/33AijB0",,,,1185026555636060160,https://twitter.com/CNN/status/1185026555636060160
2019-10-18 02:53:42,CNN,,18,83,297,"This startup is saving crops by making ""super bees"" https://cnn.it/2pz2HyQ",,,,1185026139170967552,https://twitter.com/CNN/status/1185026139170967552
2019-10-18 02:52:02,CNN,,13,37,114,"This driverless ship could cross the Atlantic alone https://cnn.it/2oTiQ2d",,,,1185025716422959106,https://twitter.com/CNN/status/1185025716422959106
2019-10-18 02:50:01,CNN,,61,206,540,"Meet the ""blob,"" an unusual organism that has 720 unique sexes and will go on display Saturday at the Paris Zoological Park as part of a first-of-its-kind exhibition intended to showcase its rare abilities. https://cnn.it/2OWpbEM",,,,1185025210447257600,https://twitter.com/CNN/status/1185025210447257600
2019-10-18 02:46:07,CNN,,32,68,169,"Outgoing acting Homeland Security Secretary Kevin McAleenan announced on Thursday the restoration of previously frozen foreign aid to the Northern Triangle countries of Guatemala, Honduras and El Salvador",,,,1185024229462495232,https://twitter.com/CNN/status/1185024229462495232
2019-10-18 02:36:06,CNN,,153,120,1060,"Nancy Pelosi isn't all women, but for a moment she was | By Roxanne Jones for @CNNOpinion https://cnn.it/32rT4AG",,@CNNOpinion,,1185021707070902273,https://twitter.com/CNN/status/1185021707070902273
2019-10-18 02:31:08,CNN,,20,64,114,"Researchers looked at 459 patients in a US hospital who had received one to three corticosteroid injections into a knee or hip. Of those patients, 36 of them, or 8%, experienced adverse events in their joints, as shown on medical imaging tests.",,,,1185020458279882752,https://twitter.com/CNN/status/1185020458279882752
2019-10-18 02:28:33,CNN,,12,19,55,"Tonight's business headlines: Brexit drama sparks volatility in pound New Brexit deal faces uncertain fate in UK parliament US Vice President: Turkey agrees to ceasefire in Syria US stocks higher amid corporate earnings https://cnn.it/30nNi2i",,,,1185019809165127685,https://twitter.com/CNN/status/1185019809165127685
2019-10-18 02:23:35,CNN,,13,31,84,"A grand jury in Alaska returned an additional murder indictment against a man already charged with the murder and sexual assault of another woman",,,,1185018557924548610,https://twitter.com/CNN/status/1185018557924548610
2019-10-18 02:18:39,CNN,,51,101,238,"Hurricanes and earthquakes are bad enough on their own. Now imagine them combined. That's kind of what a stormquake is, a phenomenon just discovered by researchers. But it's not as scary as it sounds.",,,,1185017315768852480,https://twitter.com/CNN/status/1185017315768852480
2019-10-18 02:11:45,CNN,,262,303,1609,"President Trump tweeted a photo attacking Nancy Pelosi. She made it her Twitter cover photo. CNN's Jeanne Moos reports. https://cnn.it/2psE5YK",,,,1185015579503030272,https://twitter.com/CNN/status/1185015579503030272
2019-10-18 01:54:24,CNN,,29,108,209,"Thousands of protesters filled the streets of downtown Beirut as part of nationwide demonstrations in Lebanon over deteriorating economic conditions and new austerity measures",,,,1185011214558076929,https://twitter.com/CNN/status/1185011214558076929
2019-10-18 01:51:48,CNN,,17,50,167,"Dutch police investigating a family that may have lived isolated on a farm for a decade said it's possible they were held there against their will — and they're looking at whether ""certain religion or philosophy"" might have been involved",,,,1185010561614045186,https://twitter.com/CNN/status/1185010561614045186
2019-10-18 01:49:46,CNN,,79,47,139,"The election was controversial, with human rights groups reacting fiercely and US Ambassador Kelly Craft describing it as ""an embarrassment to the United Nations and a tragedy for the people of Venezuela""",,,,1185010045941157888,https://twitter.com/CNN/status/1185010045941157888
2019-10-18 01:45:50,CNN,,20,46,102,"A dozen women are alleging that a former dorm supervisor at the New York School for the Deaf sexually abused them while they were students, a new lawsuit filed in the Supreme Court of New York says",,,,1185009059214303233,https://twitter.com/CNN/status/1185009059214303233
2019-10-18 01:44:18,CNN,,180,90,253,"Facebook CEO Mark Zuckerberg doesn't believe Twitter should take away President Trump's digital megaphone. ""My belief is that in a democracy I don't think that we want private companies censoring politicians in the news,"" Zuckerberg said in an interview. https://cnn.it/2OXgp9J",,,,1185008671329312768,https://twitter.com/CNN/status/1185008671329312768
2019-10-18 01:42:14,CNN,,1255,1162,3482,"Members of President Trump's own party are privately alarmed at his demeanor this week and his apparent lack of understanding of the consequences of his Syria policy, according to a Republican source familiar with a recent White House meeting",,,,1185008150350569473,https://twitter.com/CNN/status/1185008150350569473
2019-10-18 01:35:15,CNN,,103,63,142,"Vice President Mike Pence announced that he and President Erdogan of Turkey agreed to a ceasefire halting Turkey’s incursion into northern Syria. Here's what you need to know.",,,,1185006393717329920,https://twitter.com/CNN/status/1185006393717329920
2019-10-18 01:21:09,CNN,,195,134,460,"President Trump is unhappy with Mick Mulvaney's press briefing in which the White House acting chief of staff acknowledged quid pro quo, a source says",,,,1185002847399809025,https://twitter.com/CNN/status/1185002847399809025
2019-10-18 01:07:10,CNN,,16,25,56,"Louisiana Gov. John Bel Edwards said the main concern is elevated winds from the storm that formed this morning in the Gulf of Mexico, which would pose a danger to the cranes' already precarious stability",,,,1184999327141421056,https://twitter.com/CNN/status/1184999327141421056
2019-10-18 00:59:40,CNN,,114,45,158,"On Syria, Trump is pushing Republicans too far | By @secupp for @CNNOpinion https://cnn.it/2qgfMxt",,@secupp @CNNOpinion,,1184997441059328001,https://twitter.com/CNN/status/1184997441059328001
2019-10-18 00:57:36,CNN,,27,40,72,"Goldman Sachs' CFO said the percent of revenue spent on employee pay is expected to decline as the company zeroes in on tech-based ventures and ""four key projects"" — which include Apple Card and Marcus, an online brand meant to be more consumer focused",,,,1184996920747528193,https://twitter.com/CNN/status/1184996920747528193
2019-10-18 00:53:28,CNN,,30,51,97,"India's government wants to construct one of the world's largest facial recognition systems. The project envisions a future in which police from across the country's 29 states and seven union territories would have access to a single, centralized database.",,,,1184995878739816449,https://twitter.com/CNN/status/1184995878739816449
2019-10-18 00:51:39,CNN,,36,64,158,"Five of the many companies accused in thousands of federal and state lawsuits over the nation's opioid epidemic may settle for over $50 billion, a source says",,,,1184995423360094210,https://twitter.com/CNN/status/1184995423360094210
2019-10-18 00:47:02,CNN,,116,56,178,"When Vice President Mike Pence emerged after nine hours of talks with Turkey to announce a ceasefire, there was some skepticism about the deal",,,,1184994259797196802,https://twitter.com/CNN/status/1184994259797196802
2019-10-18 00:42:41,CNN,,22,50,121,"The City of New Orleans plans to bring down two cranes at the construction site of the Hard Rock Hotel that collapsed over the weekend, killing at least two people, according to the city's fire chief https://cnn.it/32rYcF1",,,,1184993163972349952,https://twitter.com/CNN/status/1184993163972349952
2019-10-18 00:41:44,CNN,,9,33,145,"Intel says it plans to release data on how much its employees are paid, broken down by gender, race and ethnicity, by the end of this year",,,,1184992927568801797,https://twitter.com/CNN/status/1184992927568801797
2019-10-18 00:37:59,CNN,,10,49,158,"The New York City Council voted overwhelmingly to close Rikers Island jail and open four new borough-based facilities instead",,,,1184991983112204289,https://twitter.com/CNN/status/1184991983112204289
2019-10-18 00:31:05,CNN,,59,101,194,"As details emerged about the tentative United Auto Workers agreement with General Motors, one thing became clear: The shuttered GM plant in Lordstown, Ohio, that President Trump hoped to save will stay closed for good",,,,1184990246762635266,https://twitter.com/CNN/status/1184990246762635266
2019-10-18 00:29:54,CNN,,15,30,180,"Utah State Trooper Ruben Correa headed to a call of a car on the train tracks, but when he got to the scene a man was still in that car -- and a train was coming",,,,1184989950070214656,https://twitter.com/CNN/status/1184989950070214656
2019-10-17 23:51:02,CNN,,122,77,328,"Recognizable names like Nancy Pelosi and Adam Schiff are the public faces of the fast-moving impeachment inquiry. But it's the legal mind many haven't heard of who is advising and helping to coordinate the impeachment fight behind the scenes.",,,,1184980167476813824,https://twitter.com/CNN/status/1184980167476813824
2019-10-17 23:48:57,CNN,,26,148,659,"Afroz Shah, a lawyer in Mumbai, hasn't had a weekend off in four years. But he hasn't spent this time writing briefs or preparing for court. His mission? Saving the world's oceans from plastic pollution.",,,,1184979645026000896,https://twitter.com/CNN/status/1184979645026000896
2019-10-17 23:47:58,CNN,,526,123,423,"This election model says 2020 is ""Trump's to lose"" | Analysis by @CillizzaCNN https://cnn.it/2OWnszq",,@CillizzaCNN,,1184979395670368264,https://twitter.com/CNN/status/1184979395670368264
2019-10-17 23:21:03,CNN,,855,3451,9866,"Retired Adm. William McRaven says the US is under attack from President Trump, who he believes is working to ""destroy"" the country ""from within"" and ""from without""",,,,1184972620128641024,https://twitter.com/CNN/status/1184972620128641024
2019-10-17 23:11:03,CNN,,54,59,189,"Women who live in states with strict and punitive abortion laws account for the majority of requests made to a website that supplies abortion medications, a new study finds",,,,1184970104733347841,https://twitter.com/CNN/status/1184970104733347841
2019-10-17 23:08:20,CNN,,23,22,76,"The union's leadership decided that its nearly 50,000 members won't return to work ahead of the rank-and-file ratification vote on the four-year tentative agreement. That means the strike, which started September 16, could last up to another eight days.",,,,1184969423221940226,https://twitter.com/CNN/status/1184969423221940226
2019-10-17 22:51:04,CNN,,42,63,319,"A missing Sasquatch statue was just found alone in the woods https://cnn.it/2MpMd5b",,,,1184965076845027328,https://twitter.com/CNN/status/1184965076845027328
2019-10-17 22:41:08,CNN,,34,42,98,"A parent who initially pleaded not guilty for his participation in the notorious college admissions scandal has agreed to change his plea to guilty, the US Attorney's Office for the District of Massachusetts said",,,,1184962576007991296,https://twitter.com/CNN/status/1184962576007991296
2019-10-17 22:31:10,CNN,,249,73,266,"""If Democrats want to win in 2020, they have to sharpen their attacks on the Donald J. Trump economy,"" writes CNN's @ChristineRomans | Analysis",,@ChristineRomans,,1184960067113832448,https://twitter.com/CNN/status/1184960067113832448
2019-10-17 22:21:09,CNN,,62,125,171,"There are 1,479 lung injury cases associated with e-cigarette products in 49 states, DC and the US Virgin Islands as of Tuesday, according to the CDC. Alaska is the only state without a reported case.",,,,1184957547104657408,https://twitter.com/CNN/status/1184957547104657408
2019-10-17 22:11:05,CNN,,199,28,131,"Is Trump's plan to host the G7 at his golf course unconstitutional? | Analysis by CNN's @zbyronwolf https://cnn.it/33HmOKd",,@zbyronwolf,,1184955012549677056,https://twitter.com/CNN/status/1184955012549677056
2019-10-17 22:10:57,CNN,,111,93,161,"The Republican-controlled Senate failed to overturn President Trump's national emergency declaration he has used to pay for a wall on the US-Mexico border",,,,1184954979611746304,https://twitter.com/CNN/status/1184954979611746304
2019-10-17 22:10:18,CNN,,15,27,98,"The Parkland school shooter's death penalty trial is set to begin in January 2020, according to a court order https://cnn.it/33IVbk3",,,,1184954816306565121,https://twitter.com/CNN/status/1184954816306565121
2019-10-17 22:01:08,CNN,,890,3986,11577,"Ret. Admiral William McRaven says President Trump is a transactional leader. ""We are a nation of values. ... He forgets that we’re the same nation that fought Nazism … and we did that not because it was just good for us, but because it was the right thing to do.”",,,,1184952508445286401,https://twitter.com/CNN/status/1184952508445286401
2019-10-17 21:55:30,CNN,,23,60,224,"An Australian woman didn't return from a walk, and authorities couldn't find her despite searching for three days with a chopper, drones, volunteers and several other adjacent agencies. But then, a man's surveillance camera captured an SOS in the sand.",,,,1184951091210915841,https://twitter.com/CNN/status/1184951091210915841
2019-10-17 21:49:52,CNN,,34,17,188,"This man was walking his dog on the beach when he came across wreckage from a wooden ship https://cnn.it/2P31xGV",,,,1184949675138387968,https://twitter.com/CNN/status/1184949675138387968
2019-10-17 21:44:29,CNN,,63,109,1203,"Stephen Colbert has signed a new contract that keeps him as host of CBS' ""The Late Show"" through 2023. ""I've been asked by CBS to host 'The Late Show' until 2023, and I have every intention of honoring their subpoena,"" the comedian said in a statement.",,,,1184948319619047430,https://twitter.com/CNN/status/1184948319619047430
2019-10-17 21:40:13,CNN,,149,115,624,"Nancy Pelosi's Twitter flex subverts President Trump's attempt to stereotype powerful women | Analysis by CNN's Brandon Tensley https://cnn.it/2VRP4qA",,,,1184947247680819201,https://twitter.com/CNN/status/1184947247680819201
2019-10-17 21:33:15,CNN,,125,97,328,"Energy Secretary Rick Perry notified President Trump that he plans to resign from his post, two administration officials confirmed, as scrutiny grows over his role in the administration’s dealings with Ukraine",,,,1184945494218465280,https://twitter.com/CNN/status/1184945494218465280
2019-10-17 21:21:58,CNN,,152,732,1186,"""This is not any kind of deal. ... This is more like negotiating [the Kurds'] surrender."" -Porter Goodman, who volunteered in Syria to help the Kurds fight ISIS, on Trump claiming an ""amazing outcome"" after VP Mike Pence said Turkey agreed to a ceasefire. http://cnn.it/2pzZ9wj",,,,1184942651877085185,https://twitter.com/CNN/status/1184942651877085185
2019-10-17 20:58:52,CNN,,505,478,1224,"White House acting chief of staff Mick Mulvaney made a stunning admission that President Trump froze US aid to Ukraine in part to pressure the country into probing Democrats",,,,1184936839658070021,https://twitter.com/CNN/status/1184936839658070021
2019-10-17 20:50:03,CNN,,51,35,164,"A mother who lost her son to a workplace shooting several months ago is now battling with her homeowners association over her right to fly flags in his honor",,,,1184934620929970178,https://twitter.com/CNN/status/1184934620929970178
2019-10-17 20:40:03,CNN,,29,61,221,"A new anti-bullying PSA video produced by Monica Lewinsky is designed to allow watchers to briefly experience cyberbullying firsthand, including seeing messages inspired by those sent to real victims",,,,1184932106285264897,https://twitter.com/CNN/status/1184932106285264897
2019-10-17 20:30:11,CNN,,24,105,403,"Microsoft Flight Simulator will return in 2020 with a reboot. Here's a look back at the evolution of the beloved PC-based game, from 1982 to now. https://cnn.it/32rpoUn",,,,1184929623794241538,https://twitter.com/CNN/status/1184929623794241538
2019-10-17 20:19:10,CNN,,72,95,137,"In the months leading up to Trump's July 25 phone call with the Ukrainian President, multiple people associated with Trump were engaged in efforts to change leadership at Naftogaz, Ukraine's geopolitically important state-owned oil and gas company",,,,1184926851195637760,https://twitter.com/CNN/status/1184926851195637760
2019-10-17 20:15:06,CNN,,40,17,69,"Gangs and God? @LisaLing sits down with members of the Simon City Royals—a violent gang who claim they get their inspiration from a very surprising place. #ThisIsLife Sunday at 10 p.m. ET/PT",,@lisaling,#ThisIsLife,1184925826355286017,https://twitter.com/CNN/status/1184925826355286017
2019-10-17 20:12:23,CNN,,26,19,85,"""Boris Johnson has taken the first step up his Brexit mountain. If he's careless, he could be buried in under an avalanche."" | Analysis by CNN's @lukemcgee",,@lukemcgee,,1184925140704022530,https://twitter.com/CNN/status/1184925140704022530
2019-10-17 20:09:53,CNN,,285,107,765,"""Within the first 10 minutes of Tuesday's fourth presidential debate, you could tell something fundamental had changed in the race: Elizabeth Warren is the new front-runner."" | Analysis by @CillizzaCNN and @ForecasterEnten",,@CillizzaCNN @ForecasterEnten,,1184924511960997888,https://twitter.com/CNN/status/1184924511960997888
2019-10-17 20:00:12,CNN,,42,95,511,"Actress Jennifer Aniston won a Guinness World Record for surpassing 1 million followers on Instagram in the fastest time. Here are some other notable records on the platform. https://cnn.it/2pseFug",,,,1184922077205278727,https://twitter.com/CNN/status/1184922077205278727
2019-10-17 19:56:39,CNN,,66,225,889,"Staffers drove the subpoenas to Baltimore for Cummings' signature, a committee aide said. ""Chairman Cummings felt so strongly about the children, that he was going to fight until the end.""",,,,1184921182652567552,https://twitter.com/CNN/status/1184921182652567552
2019-10-17 19:53:38,CNN,,139,685,2464,"Hours before his death, the late House Oversight and Reform Committee Chairman Elijah Cummings signed two subpoenas for documents related to a temporary end to a policy change that allowed some immigrants with severe health issues to remain in the US https://cnn.it/33Dkrbb",,,,1184920425937158145,https://twitter.com/CNN/status/1184920425937158145
2019-10-17 19:50:07,CNN,,18,134,334,"NASA's Hubble Space Telescope captured the first ever video of a confirmed interstellar comet https://cnn.it/33CfK1p",,,,1184919537168343042,https://twitter.com/CNN/status/1184919537168343042
2019-10-17 19:49:24,CNN,,34,76,274,"An estimated 25,000 educators in Chicago are on strike. They're demanding raises, more services for their students, and affordable housing. https://cnn.it/35IMd7Y Watch ""Go There"" on Facebook: https://cnn.it/2BhnwBP Latest updates: https://cnn.it/2pplfBL",,,,1184919358650368005,https://twitter.com/CNN/status/1184919358650368005
2019-10-17 19:40:08,CNN,,284,126,654,"Nancy Pelosi says Donald Trump is melting down. There's lots of evidence she's right. | Analysis by @CillizzaCNN https://cnn.it/2BhmOo6",,@CillizzaCNN,,1184917027007401991,https://twitter.com/CNN/status/1184917027007401991
2019-10-17 19:30:17,CNN,,28,32,79,"There has been a small increase in vaccine exemption rates among kindergarteners in the United States, according to a new report from the CDC",,,,1184914547183935488,https://twitter.com/CNN/status/1184914547183935488
2019-10-17 19:20:02,CNN,,249,55,225,"Vice President Mike Pence announced that he and President Erdogan of Turkey agreed to a ceasefire halting Turkey’s incursion into northern Syria",,,,1184911970253856768,https://twitter.com/CNN/status/1184911970253856768
2019-10-17 19:15:07,CNN,,60,176,1049,"In honor of the late Rep. Elijah Cummings, his office at the Capitol and seat on the House Oversight and Reform Committee were draped in black https://cnn.it/2OVF5iL",,,,1184910729633243146,https://twitter.com/CNN/status/1184910729633243146
2019-10-17 19:10:06,CNN,,23,63,190,"The US Marine Corps said it misidentified another one of the six men featured in the iconic World War II photo of a flag being raised over Iwo Jima.",,,,1184909468808744960,https://twitter.com/CNN/status/1184909468808744960
2019-10-17 19:05:12,CNN,,109,194,260,"Turkey's foreign minister says the reached agreement between the US and Turkey to suspend military operations in Syria ""is not a ceasefire"" https://cnn.it/2MNrW8U",,,,1184908235909816326,https://twitter.com/CNN/status/1184908235909816326
2019-10-17 19:00:18,CNN,,15,38,58,"The deal to end the month-long strike at General Motors will not save an assembly plant in Lordstown, Ohio, and two other transmission plants, according to the United Auto Workers union.",,,,1184907002432110592,https://twitter.com/CNN/status/1184907002432110592
2019-10-17 18:50:04,CNN,,40,186,1263,"Former President Obama remembered the late Rep. Elijah Cummings on Thursday, saying the longtime Maryland Democrat ""stood tallest and most resolute when our country needed him the most.""",,,,1184904427825717248,https://twitter.com/CNN/status/1184904427825717248
2019-10-17 18:40:03,CNN,,46,76,133,"Not only are there more mosquitos in such areas, but they may also be larger-bodied and more efficient at transmitting diseases, according to a study",,,,1184901905476210689,https://twitter.com/CNN/status/1184901905476210689
2019-10-17 18:30:03,CNN,,88,129,275,"Much of the United States will be warmer than normal this winter, the National Oceanic and Atmospheric Administration says.",,,,1184899388751204353,https://twitter.com/CNN/status/1184899388751204353
2019-10-17 18:20:06,CNN,,17,51,182,"The Mars Reconnaissance Orbiter has been using its camera, called HiRISE, to capture stunning views of the Red Planet. Some of those images just came into view this week, released by NASA after a lengthy period of processing.",,,,1184896884026105856,https://twitter.com/CNN/status/1184896884026105856
2019-10-17 18:15:11,CNN,,41,34,90,"A Colorado police officer is on administrative leave after shooting an armed man in the buttocks though the window of the man's house, according to the Aurora Police Department.",,,,1184895647432007681,https://twitter.com/CNN/status/1184895647432007681
2019-10-17 18:10:09,CNN,,31,48,108,"A disorganized area of storms in the Gulf of Mexico is expected to develop into a tropical or subtropical storm Thursday as it heads toward the US Gulf Coast, the National Hurricane Center said.",,,,1184894381515595776,https://twitter.com/CNN/status/1184894381515595776
2019-10-17 18:00:10,CNN,,12,45,102,"Google unveiled its next-generation smartphone, the Pixel 4. It features faster facial recognition and gesture controls, and trades in its one rear camera for two. Pricing starts at $799. https://cnn.it/2qp7fbT",,,,1184891868338896897,https://twitter.com/CNN/status/1184891868338896897
