date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-13 18:28:09,nytimes,,25,23,77,"Steve Castor, Republican counsel, asked Bill Taylor to account for why he wasn’t included on the President's July 25 call with Ukraine. @anniekarni and @npfandos explain more. Live analysis here: http://nyti.ms/2Qg6DAb",,@anniekarni @npfandos,,1194683384724893696,https://twitter.com/nytimes/status/1194683384724893696
2019-11-13 18:10:12,nytimes,,40,50,129,"Rep. Devin Nunes opened Republican questioning of Bill Taylor and George Kent by trying to build a case that Ukraine was working closely with Democrats to harm Trump’s campaign in 2016, @npfandos says. Live analysis here: http://nyti.ms/2Qg6DAb",,@npfandos,,1194678866691919872,https://twitter.com/nytimes/status/1194678866691919872
2019-11-13 18:00:17,nytimes,,14,58,133,"Gambia’s former president ordered people he accused of “witchcraft” to be kidnapped and tortured. The victims now plan to tell a truth commission what happened.",,,,1194676370992963584,https://twitter.com/nytimes/status/1194676370992963584
2019-11-13 17:59:25,nytimes,,27,31,96,"Republicans are beginning their questioning of Bill Taylor and George Kent in the first public hearings of the impeachment inquiry of President Trump. Catch up on the key moments from the hearings so far: https://nyti.ms/2qKTnbX",,,,1194676151807041539,https://twitter.com/nytimes/status/1194676151807041539
2019-11-13 17:43:01,nytimes,,39,56,177,"Our reporters @anniekarni, @hillhulse, @charlie_savage, @kenvogel, @maggieNYT, @nytmike, @npfandos and @peterbakernyt are providing live analysis of the public hearings in the impeachment inquiry of President Trump. Watch live and join our chat here: http://nyti.ms/2Qg6DAb",,@anniekarni @hillhulse @charlie_savage @kenvogel @maggieNYT @nytmike @npfandos @peterbakernyt,,1194672024028876800,https://twitter.com/nytimes/status/1194672024028876800
2019-11-13 17:30:13,nytimes,,43,92,176,"When Evo Morales went into exile in Mexico, he followed a well-trod path. During the past century and a half, Mexico has been a haven for those on the left who have sought asylum — Spanish leftists, American socialists and European Communists among them.",,,,1194668806326620160,https://twitter.com/nytimes/status/1194668806326620160
2019-11-13 17:20:08,nytimes,,46,107,528,"Bill Taylor “is what Democrats wanted Mueller to be but wasn’t,” notes @peterbakernyt. Live analysis here: http://nyti.ms/2Qg6DAb",,@peterbakernyt,,1194666267157897216,https://twitter.com/nytimes/status/1194666267157897216
2019-11-13 17:16:06,nytimes,,66,296,828,"Bill Taylor revealed significant new information in his testimony, saying his aide was told by Gordon Sondland that President Trump cared more about investigating Joe Biden than about Ukraine. http://nyti.ms/2Qg6DAb",,,,1194665252560031744,https://twitter.com/nytimes/status/1194665252560031744
2019-11-13 17:11:47,nytimes,,19,83,276,"""I encountered an irregular, informal channel of U.S. policymaking with respect to Ukraine, unaccountable to Congress,"" Bill Taylor testified, saying that channel included Kurt Volker, Gordon Sondland, Rick Perry, Mick Mulvaney, and Rudy Giuliani. http://nyti.ms/2Qg6DAb",,,,1194664167149580289,https://twitter.com/nytimes/status/1194664167149580289
2019-11-13 17:07:37,nytimes,,15,40,92,"Who is President Volodymyr Zelensky of Ukraine and why is he relevant to the impeachment inquiry? Here’s what to know. http://nyti.ms/2Qg6DAb",,,,1194663115461472256,https://twitter.com/nytimes/status/1194663115461472256
2019-11-13 17:04:43,nytimes,,10,36,100,"In his testimony, George Kent is explaining why an Oval Office meeting with President Trump was so critical to President Volodymyr Zelensky of Ukraine, @anniekarni notes. Live analysis here: http://nyti.ms/2Qg6DAb",,@anniekarni,,1194662389205151744,https://twitter.com/nytimes/status/1194662389205151744
2019-11-13 17:00:17,nytimes,,16,33,158,"The NFL has for generations been built on the backs of players willing to sacrifice their long-term health for a paycheck. Now a small number of players are speaking up in defense of their health.",,,,1194661272857595904,https://twitter.com/nytimes/status/1194661272857595904
2019-11-13 16:58:31,nytimes,,16,22,57,"Bill Taylor and George Kent are now taking questions in the hearing in the impeachment inquiry of President Trump. Here are the key House Intelligence Committee members to watch during questioning.",,,,1194660826743025664,https://twitter.com/nytimes/status/1194660826743025664
2019-11-13 16:43:18,nytimes,,217,560,1612,"Breaking News: In dramatic new testimony, Bill Taylor, a top U.S. diplomat, said his aide was told President Trump cared more about investigating Joe Biden than about Ukraine.",,,,1194656996471066624,https://twitter.com/nytimes/status/1194656996471066624
2019-11-13 16:42:07,nytimes,,16,62,137,"Our reporter @npfandos says Bill Taylor has revealed significant new information about President Trump and Ukraine in his testimony. Live analysis here: http://nyti.ms/2Qg6DAb",,@npfandos,,1194656699615006728,https://twitter.com/nytimes/status/1194656699615006728
2019-11-13 16:40:07,nytimes,,121,260,1198,"A man who tricked his way into getting an overweight cat into the passenger cabin of a plane has been stripped of his frequent flier miles",,,,1194656198102077442,https://twitter.com/nytimes/status/1194656198102077442
2019-11-13 16:20:09,nytimes,,47,21,117,"Collin Peterson, one of 2 Democratic representatives who voted against the impeachment inquiry, would rather talk about soybean prices and potato crops than Ukraine",,,,1194651171383922690,https://twitter.com/nytimes/status/1194651171383922690
2019-11-13 16:18:46,nytimes,,23,62,258,"""As a general principle, I do not believe the U.S. should ask other countries to engage in selective, politically-associated investigations or prosecutions against opponents of those in power,"" senior State Department official George Kent says http://nyti.ms/2Qg6DAb",,,,1194650824015798272,https://twitter.com/nytimes/status/1194650824015798272
2019-11-13 16:15:22,nytimes,,20,51,143,"In his opening statement, Bill Taylor, the top U.S. diplomat in Ukraine, is directly going to facts about the withholding of the aid from Ukraine, says @maggieNYT. Live analysis here: http://nyti.ms/2Qg6DAb",,@maggieNYT,,1194649969082454018,https://twitter.com/nytimes/status/1194649969082454018
2019-11-13 16:00:12,nytimes,,201,131,442,"Rep. Devin Nunes, the top Republican on the House Intelligence committee, in his opening remarks calls the impeachment hearings against President Trump ""a low-rent Ukrainian sequel."" http://nyti.ms/2Qg6DAb",,,,1194646152626540544,https://twitter.com/nytimes/status/1194646152626540544
2019-11-13 15:52:05,nytimes,,182,415,1937,"Rep. Adam Schiff opens the public hearings into the Trump impeachment inquiry: ""Is this what Americans should now expect from their president? If this is not impeachable conduct, what is?"" http://nyti.ms/2Qg6DAb",,,,1194644108456923136,https://twitter.com/nytimes/status/1194644108456923136
2019-11-13 15:50:42,nytimes,,19,26,98,"George Kent, the State Department’s top Ukraine official, is delivering his opening statement. Here’s what to know about Kent and his involvement in the impeachment inquiry.",,,,1194643760627539969,https://twitter.com/nytimes/status/1194643760627539969
2019-11-13 15:40:05,nytimes,,41,202,663,"Dungeons & Dragons appears to have been resurrected as if by a 17th-level necromancer. The role-playing game has made a surprising return to mainstream culture.",,,,1194641090068013058,https://twitter.com/nytimes/status/1194641090068013058
2019-11-13 15:38:26,nytimes,,16,31,124,"Watch live: The public hearings in the impeachment inquiry against President Trump have begun.",,,,1194640674961969152,https://twitter.com/nytimes/status/1194640674961969152
2019-11-13 15:35:20,nytimes,,14,40,72,"Catch up on the impeachment inquiry of President Trump: —What to expect from the hearings: https://nyti.ms/32Nh5kZ —A timeline of events since January: https://nyti.ms/2NNbR4N —How the impeachment process works:",,,,1194639891252031489,https://twitter.com/nytimes/status/1194639891252031489
2019-11-13 15:30:16,nytimes,,6,16,79,"Qantas plans to offer the longest commercial flight ever, nonstop from New York to Sydney. @sarahlyall took the test flight, with kangaroo-themed pajamas and, perhaps, too much medication.",,@sarahlyall,,1194638617907470341,https://twitter.com/nytimes/status/1194638617907470341
2019-11-13 15:15:13,nytimes,,16,43,116,"Our reporters will be providing live analysis of the public hearings in the impeachment inquiry of President Trump. Join our live chat here. https://nyti.ms/2Qg6DAb",,,,1194634830220120064,https://twitter.com/nytimes/status/1194634830220120064
2019-11-13 15:07:08,nytimes,,160,214,780,"The first public hearings begin Wednesday on Capitol Hill as U.S. lawmakers consider whether to impeach President Trump. We’ll be covering the hearings live. Follow along for updates.",,,,1194632794888011776,https://twitter.com/nytimes/status/1194632794888011776
2019-11-13 15:00:11,nytimes,,18,35,300,"Please allow Sonic to reintroduce himself. After a huge backlash over his creepily humanlike appearance in a “Sonic the Hedgehog"" trailer back in April, he's had a makeover.",,,,1194631046064508929,https://twitter.com/nytimes/status/1194631046064508929
2019-11-13 14:50:53,nytimes,,29,40,116,"The U.S. House is investigating whether President Trump’s conduct toward Ukraine merits impeachment. Meet the main players in the inquiry.",,,,1194628705903095808,https://twitter.com/nytimes/status/1194628705903095808
2019-11-13 14:40:03,nytimes,,399,7464,7329,"Police have begun raiding the edges of Hong Kong campuses to make arrests, leading student activists to engage with them in pitched battles that resemble medieval sieges",,,,1194625981467766784,https://twitter.com/nytimes/status/1194625981467766784
2019-11-13 14:20:10,nytimes,,11,44,94,"A Spanish court has agreed that Hugo Carvajal, Venezuela’s former spy chief, should be extradited to the U.S. But now the Spanish police need to find him.",,,,1194620976618725379,https://twitter.com/nytimes/status/1194620976618725379
2019-11-13 14:00:02,nytimes,,63,49,194,"Ultima Thule, an object in space 4 billion miles from Earth, will be given a new name: Arrokoth. Its previous name had a historical link to the Third Reich.",,,,1194615908205056000,https://twitter.com/nytimes/status/1194615908205056000
2019-11-13 13:40:05,nytimes,,17,29,106,"Frank Giles was the editor of The Sunday Times of London, which bought the rights to publish what were supposedly Hitler’s diaries. The diaries were later declared forgeries. He died on Oct. 30 at age 100.",,,,1194610888554225664,https://twitter.com/nytimes/status/1194610888554225664
2019-11-13 13:20:07,nytimes,,28,71,281,"A New York hair salon accused of telling black workers that Afros and box braids did not fit the area’s upscale image will train employees to work with black hair and help advance the careers of stylists who are not white, city officials said",,,,1194605865980059659,https://twitter.com/nytimes/status/1194605865980059659
2019-11-13 13:00:08,nytimes,,59,152,431,"In Opinion Neal Katyal writes, ""The bottom line is that President Trump is out-Nixoning Nixon. And while the Ukraine allegations will take center stage in the coming days, the actors offstage are at least as important as the ones on it.""",,,,1194600836984459266,https://twitter.com/nytimes/status/1194600836984459266
2019-11-13 12:40:08,nytimes,,98,120,362,"On the day public hearings in the impeachment inquiry against President Trump begin, listen to “The Daily” featuring a conversation with Leo, 8, who’s obsessed with the inquiry and not afraid to ask questions",,,,1194595801504333824,https://twitter.com/nytimes/status/1194595801504333824
2019-11-13 12:30:09,nytimes,,35,74,207,"News Analysis: Australia has long been a model for common-sense public policy. But this week’s fires have revealed once again that its pragmatism stops at climate change.",,,,1194593289221156864,https://twitter.com/nytimes/status/1194593289221156864
2019-11-13 12:20:06,nytimes,,44,95,142,"Ihor Kolomoisky, who spent millions of dollars to help Ukraine fight Russia, has experienced a remarkable change of heart: It is time, he said, for Ukraine to give up on the West and turn back toward Russia.",,,,1194590760458424322,https://twitter.com/nytimes/status/1194590760458424322
2019-11-13 12:00:08,nytimes,,15,23,65,"Morning briefing: Here's what you need to know to start your day",,,,1194585738165313537,https://twitter.com/nytimes/status/1194585738165313537
2019-11-13 11:40:05,nytimes,,81,282,406,"What started in June with peaceful rallies in opposition to contentious legislation has devolved into a steady stream of mayhem in Hong Kong. Here’s a guide to how we got here, and why violence has escalated.",,,,1194580688596537344,https://twitter.com/nytimes/status/1194580688596537344
2019-11-13 11:30:06,nytimes,,112,1573,2350,"The mayor of Venice has called for a state of emergency and the closing of all schools after the Italian city was submerged under “acqua alta,” an exceptionally high tide — the highest in 50 years",,,,1194578179807158273,https://twitter.com/nytimes/status/1194578179807158273
2019-11-13 11:20:03,nytimes,,40,72,182,"House investigators have conducted weeks of fact-finding largely in private to determine if President Trump abused the power of his office in his dealings with Ukraine. Today, the inquiry enters a new phase: public hearings. Here's what to expect:",,,,1194575649446547457,https://twitter.com/nytimes/status/1194575649446547457
2019-11-13 11:00:16,nytimes,,20,36,122,"Here's a rundown of the bits worth watching from late-night TV",,,,1194570670639857664,https://twitter.com/nytimes/status/1194570670639857664
2019-11-13 10:40:03,nytimes,,51,125,209,"Ukraine's president has proposed holding direct talks with President Vladimir Putin to settle the war in eastern Ukraine. Analysts say he has grown impatient over delays in the formal peace process as U.S. diplomatic backing dried up.",,,,1194565584366780418,https://twitter.com/nytimes/status/1194565584366780418
2019-11-13 10:20:09,nytimes,,47,280,1664,"Sally Field told @taffyakner that Tom Hanks is so good that it actually makes her feel bad. She calls him “Once in a lifetime Tom.”",,@taffyakner,,1194560573079478273,https://twitter.com/nytimes/status/1194560573079478273
2019-11-13 10:10:01,nytimes,,31,119,211,"Student demonstrators with umbrellas, masks, bricks and shields geared up on Wednesday at the Chinese University of Hong Kong, a campus that has become a focal point of the confrontation between the protesters and the police",,,,1194558022879784960,https://twitter.com/nytimes/status/1194558022879784960
2019-11-13 10:00:06,nytimes,,30,58,66,"A local official for a Lebanese political party was shot dead by soldiers trying to open a road closed by protesters in Beirut late Tuesday, the army reported, marking the first death in 27 days of nationwide protests",,,,1194555526908194816,https://twitter.com/nytimes/status/1194555526908194816
2019-11-13 09:40:06,nytimes,,102,549,637,"2 people in China were diagnosed with plague, setting off a panic about the potential spread of the highly infectious and fatal disease",,,,1194550496511610881,https://twitter.com/nytimes/status/1194550496511610881
2019-11-13 09:20:05,nytimes,,11,47,100,"2 trains collided in eastern Bangladesh on Tuesday, killing at least 16 people and injuring dozens more, officials said",,,,1194545458263314432,https://twitter.com/nytimes/status/1194545458263314432
2019-11-13 09:00:02,nytimes,,22,211,1127,"Long classified in Germany as “luxury goods” taxed at the highest possible rate, tampons, pads and other menstrual products will soon join bread and books on the list of items considered “necessary for everyday life”",,,,1194540411135680515,https://twitter.com/nytimes/status/1194540411135680515
2019-11-13 08:40:05,nytimes,,54,189,288,"South Korea said that it had successfully stopped a stream of red blood from tens of thousands of pigs possibly infected with African swine fever from reaching a river that provides drinking water for much of the population north of Seoul",,,,1194535393414303745,https://twitter.com/nytimes/status/1194535393414303745
2019-11-13 08:20:02,nytimes,,7,46,101,"Researchers say Intel hasn't been forthcoming about security problems with its computer chips",,,,1194530344520826880,https://twitter.com/nytimes/status/1194530344520826880
2019-11-13 08:00:14,nytimes,,22,20,86,"Europe morning briefing: Here's what you need to know to start your day",,,,1194525362773999617,https://twitter.com/nytimes/status/1194525362773999617
2019-11-13 07:50:05,nytimes,,56,106,227,"Angry demonstrators spread out across Hong Kong on Tuesday, disrupting transportation and setting fires on a college campus, while riot police officers sprayed tear gas and water cannons. Here are more images from a fiery day of protests: https://nyti.ms/33P69oE",,,,1194522807675375616,https://twitter.com/nytimes/status/1194522807675375616
2019-11-13 06:40:02,nytimes,,20,18,85,"The digital “war room” isn’t necessarily new, though with each election cycle the parties’ online presence grows more sophisticated",,,,1194505178986303488,https://twitter.com/nytimes/status/1194505178986303488
2019-11-13 06:20:06,nytimes,,61,570,2219,"A judge in Washington State blocked the Trump administration from allowing blueprints for making plastic guns on 3-D printers to be posted on the internet, ruling that the move violated federal procedures",,,,1194500165400436737,https://twitter.com/nytimes/status/1194500165400436737
2019-11-13 06:00:13,nytimes,,17,29,62,"Opponents of affirmative action have defeated a measure in Washington State that would have restored the use of that diversity practice in government agencies, public contracting and state colleges",,,,1194495158290698242,https://twitter.com/nytimes/status/1194495158290698242
2019-11-13 05:40:03,nytimes,,21,62,131,"A day after young demonstrators in Hong Kong staged a fiery standoff against the police on the fringes of a university campus, the Education Bureau said that it was up to parents whether to send their children to school. Here’s the latest on the protests:",,,,1194490084990558208,https://twitter.com/nytimes/status/1194490084990558208
2019-11-13 05:20:03,nytimes,,43,46,171,"As the House opens public hearings into whether President Trump committed high crimes and misdemeanors, the battle over President Bill Clinton’s impeachment 21 years ago looms large",,,,1194485052660473856,https://twitter.com/nytimes/status/1194485052660473856
2019-11-13 04:40:05,nytimes,,15,48,116,"5 global trends shaping our climate future",,,,1194474994329362432,https://twitter.com/nytimes/status/1194474994329362432
2019-11-13 04:20:03,nytimes,,43,145,1049,"Former President Jimmy Carter underwent surgery on Tuesday to relieve pressure from bleeding in his head and his office reported that he was recovering at an Atlanta hospital",,,,1194469952696340482,https://twitter.com/nytimes/status/1194469952696340482
2019-11-13 04:00:08,nytimes,,10,51,145,"After more than 3 days searching the Gulf of Mexico for a member of the U.S. Air Force, military officials changed a rescue mission to a recovery mission",,,,1194464941379600384,https://twitter.com/nytimes/status/1194464941379600384
2019-11-13 03:40:02,nytimes,,29,80,116,"A man sprayed a corrosive chemical inside a kindergarten in southwest China, injuring 51 students and 3 teachers, according to the official state news agency",,,,1194459882277261312,https://twitter.com/nytimes/status/1194459882277261312
2019-11-13 03:00:06,nytimes,,8,100,170,"SoftBank poured billions into start-ups that lured contractors with incentives, then slashed them. To the workers, it felt like a bait-and-switch.",,,,1194449832909430784,https://twitter.com/nytimes/status/1194449832909430784
2019-11-13 02:40:07,nytimes,,775,1878,14763,"Greta Thunberg will sail to Spain, where she hopes to arrive in time for the next round of U.N.-sponsored climate talks",,,,1194444803351691264,https://twitter.com/nytimes/status/1194444803351691264
2019-11-13 02:00:09,nytimes,,8,15,56,"Evening Briefing: Here's what you need to know at the end of the day",,,,1194434744307585025,https://twitter.com/nytimes/status/1194434744307585025
2019-11-13 01:40:05,nytimes,,44,177,1019,"The Supreme Court cleared the way for relatives of Sandy Hook Elementary School shooting victims to sue the Remington Arms Company, the maker of the rifle used in the massacre",,,,1194429693832892416,https://twitter.com/nytimes/status/1194429693832892416
2019-11-13 01:00:10,nytimes,,50,281,373,"A teenager whose lungs were damaged by vaping underwent a double-lung transplant. It was “like nothing I’ve seen before,” the surgeon said.",,,,1194419650412601346,https://twitter.com/nytimes/status/1194419650412601346
2019-11-13 00:40:06,nytimes,,40,73,169,"""Today’s world rarely fits the black-and-white narratives that emerged from the Cold War and that still shape expectations that coups and revolts are morality tales with clear heroes and villains,"" writes our Interpreter columnist Max Fisher",,,,1194414601997312000,https://twitter.com/nytimes/status/1194414601997312000
2019-11-13 00:00:14,nytimes,,12,20,82,"Evening Briefing: Here's what you need to know at the end of the day https://nyti.ms/2NJtRwN",,,,1194404569008287744,https://twitter.com/nytimes/status/1194404569008287744
2019-11-12 23:41:03,nytimes,,56,74,202,"""I assume the presidency immediately."" The Bolivian senator Jeanine Añez Chavez said she would replace the ousted Evo Morales",,,,1194399740374507522,https://twitter.com/nytimes/status/1194399740374507522
2019-11-12 23:15:07,nytimes,,75,175,276,"President Trump has discussed dismissing the intelligence community’s inspector general, Michael Atkinson, because Atkinson reported a whistle-blower’s complaint to Congress, according to 4 people familiar with the discussions",,,,1194393213794160642,https://twitter.com/nytimes/status/1194393213794160642
2019-11-12 23:00:12,nytimes,,160,424,2565,"Colin Kaepernick, who has not played since the 2016 season, plans to work out for NFL clubs on Saturday in Atlanta to allow them to evaluate whether to sign him, ESPN reported on Tuesday",,,,1194389460231868417,https://twitter.com/nytimes/status/1194389460231868417
2019-11-12 22:45:03,nytimes,,31,149,327,"In McAllen, Texas, the heat index reached 92 degrees on Monday. By Tuesday morning, it felt like 31 degrees with the wind chill.",,,,1194385646644842497,https://twitter.com/nytimes/status/1194385646644842497
2019-11-12 22:30:07,nytimes,,27,422,1473,"The Financial Times announced on Tuesday that Roula Khalaf will be its top editor, starting in January. She will be the first woman to lead the paper in its 131-year history.",,,,1194381887206281224,https://twitter.com/nytimes/status/1194381887206281224
2019-11-12 22:15:04,nytimes,,33,30,80,"The U.S. House is investigating whether President Trump’s conduct toward Ukraine merits impeachment. Who are the main players in the inquiry? And what happens in the Senate if the House vote to impeach? Our reporters Nicholas Fandos and Carl Hulse explain.",,,,1194378099842076672,https://twitter.com/nytimes/status/1194378099842076672
2019-11-12 22:00:05,nytimes,,46,89,175,"It is nearly impossible to get permits for mobile food vending in New York, except on the black market where they can cost upward of $25,000 each. Many vendors choose to sell food illegally, putting them at risk of fines, property confiscation and arrest.",,,,1194374332799164421,https://twitter.com/nytimes/status/1194374332799164421
2019-11-12 21:40:05,nytimes,,46,44,92,"President Trump said Tuesday that the U.S. was “close” to an interim deal with China and that an agreement “could happen soon,” even as he renewed his threat of additional tariffs and downplayed their negative impact on the American economy.",,,,1194369296828370944,https://twitter.com/nytimes/status/1194369296828370944
2019-11-12 21:30:06,nytimes,,35,145,366,"Spain’s caretaker Socialist prime minister, Pedro Sánchez, agreed to form a coalition with the leader of the Unidas Podemos, Pablo Iglesias, in a tentative deal that would make Spain one of the few European countries with a left-wing government",,,,1194366785644044289,https://twitter.com/nytimes/status/1194366785644044289
2019-11-12 21:21:04,nytimes,,13,88,158,"Journalists say a University of Illinois policy requiring NPR member station reporters to disclose information about sources who say they were sexually harassed or assaulted will have a chilling effect on reporting about sexual misconduct",,,,1194364511303749637,https://twitter.com/nytimes/status/1194364511303749637
2019-11-12 21:00:07,nytimes,,23,100,157,"ISIS long claimed that Kayla Mueller, a humanitarian worker from Arizona who was held hostage by the group, was killed in an airstrike. New evidence suggests she may have been executed on the orders of Abu Bakr al-Baghdadi, the group's slain leader.",,,,1194359239852122117,https://twitter.com/nytimes/status/1194359239852122117
2019-11-12 20:46:26,nytimes,,17,25,99,"Even a New York apartment kitchen — with an extremely small refrigerator and an even smaller oven — can deliver a big Thanksgiving meal. @alisoneroman shows us how. https://nyti.ms/2X7onPs",,@alisoneroman,,1194355798102740993,https://twitter.com/nytimes/status/1194355798102740993
2019-11-12 20:30:09,nytimes,,45,332,438,"Personal attacks motivated by bias or prejudice reached a 16-year high in 2018, the FBI said Tuesday, with a significant upswing in violence against Latinos and a drop in assaults targeting Muslims and Arab-Americans",,,,1194351699919560704,https://twitter.com/nytimes/status/1194351699919560704
2019-11-12 20:12:29,nytimes,,11,23,53,"When discussing earnings last week, SoftBank founder and CEO Masayoshi Son said he had ""learned a lot of lessons, but no change in our strategy."" ""We don't see any rough sea.""",,,,1194347250413133824,https://twitter.com/nytimes/status/1194347250413133824
2019-11-12 20:11:07,nytimes,,8,38,81,"The contractor model has come to define the last decade of start-up investing, and no investor has had more influence on the model than SoftBank. Its $100 billion venture capital fund is the largest in history, nearly 10 times larger than the runner-up.",,,,1194346909516910593,https://twitter.com/nytimes/status/1194346909516910593
2019-11-12 20:08:58,nytimes,,2,27,55,"SoftBank's most public damage is evident at WeWork and Uber. But protests against start-ups it has funded have erupted on several continents. At a demonstration against the Indian ride-hailing company Ola in 2017, one driver set himself on fire and another drank poison.",,,,1194346367302459393,https://twitter.com/nytimes/status/1194346367302459393
2019-11-12 20:06:19,nytimes,,6,44,79,"SoftBank is an emblem of a broader phenomenon known as ""overcapitalization"" — essentially, too much cash. The money allows start-ups to prioritize growth over profits and operate with little oversight. When costs have to be cut, contractors take the hit.",,,,1194345701825630209,https://twitter.com/nytimes/status/1194345701825630209
2019-11-12 20:03:06,nytimes,,4,46,75,"Couriers with the Colombian delivery service Rappi say the start-up offloaded the physical risks of the job onto them and slashed wages. Hotel owners say the Indian hospitality start-up Oyo offered guaranteed payments if they upgraded their hotels, and then stopped paying.",,,,1194344892169949186,https://twitter.com/nytimes/status/1194344892169949186
2019-11-12 20:00:03,nytimes,,27,298,482,"SoftBank has flooded ""disruptive"" start-ups around the world with millions from its $100 billion venture capital fund. Those companies use the cash to attract contractors — then curtail or renege on their promises, leaving workers devastated. https://nyti.ms/2pV0sXv",,,,1194344124243046400,https://twitter.com/nytimes/status/1194344124243046400
2019-11-12 19:20:04,nytimes,,36,129,473,"A Democratic group will air ads in 3 key swing states in the U.S., spotlighting former Trump supporters who regret voting for him. It’s the first wave of a yearlong effort by the group to reclaim voters in the industrial Midwest.",,,,1194334059599560706,https://twitter.com/nytimes/status/1194334059599560706
2019-11-12 18:57:22,nytimes,,25,36,114,"Mark Sanford, a former congressman and governor of South Carolina, ended his long-shot 2020 Republican primary challenge to President Trump after struggling to gain traction. “What I did not anticipate is an impeachment,” he said.",,,,1194328346768707585,https://twitter.com/nytimes/status/1194328346768707585
2019-11-12 18:40:07,nytimes,,23,59,199,"In nearly every way, the Norwegian correctional system is radically different from cold, harsh American prisons and jails. Those differences were exactly what led officials in New York City to travel to Norway recently.",,,,1194324006360559621,https://twitter.com/nytimes/status/1194324006360559621
2019-11-12 18:30:08,nytimes,,19,27,104,"In Opinion ""The morning smacked of crisp autumn air and rich star-spangled pomp, and for a few seconds at least, I allowed myself to pretend this would be a normal Veterans Day in the city,"" writes Matt Gallagher.",,,,1194321493422944256,https://twitter.com/nytimes/status/1194321493422944256
2019-11-12 18:15:07,nytimes,,100,350,1033,"BART apologized Monday to a man who was detained and handcuffed by a police officer in San Francisco last week after he was seen eating a sandwich on the train platform. A widely shared video of the encounter sparked an ""eat-in"" protest over the weekend.",,,,1194317716800385027,https://twitter.com/nytimes/status/1194317716800385027
2019-11-12 18:09:46,nytimes,,28,27,99,"Read our dance critic on Sean Spicer’s dancing: “All the ‘Saturday Night Fever’ disco suits in the world can’t hide how much he seems to hate it, but knows he must endure it”",,,,1194316369669623808,https://twitter.com/nytimes/status/1194316369669623808
2019-11-12 18:03:10,nytimes,,205,251,346,"Breaking News: The U.S. Supreme Court’s conservative majority seemed ready to side with the Trump administration on ending DACA, a program protecting young immigrants from deportation.",,,,1194314709471768576,https://twitter.com/nytimes/status/1194314709471768576
2019-11-12 18:00:10,nytimes,,11,53,172,"“Moon dust may not burn you, but it’s no picnic.” In his debut “Good Question” column with @NYTScience, xkcd author Randall Munroe explores what would happen if a person directly touched the moon.",,@NYTScience,,1194313954954227722,https://twitter.com/nytimes/status/1194313954954227722
2019-11-12 17:40:04,nytimes,,23,130,541,"Mike Espy, a Mississippi Democrat whose runoff race with Senator Cindy Hyde-Smith drew national attention last year, announced that he plans to challenge her again in 2020. If elected, Espy would be the state's first black senator since Reconstruction.",,,,1194308894748815361,https://twitter.com/nytimes/status/1194308894748815361
2019-11-12 17:30:12,nytimes,,63,141,879,"Ricky Gervais will return to host the Golden Globes on January 5, the Hollywood Foreign Press Association announced Tuesday. It will be his 5th time hosting, a Golden Globes record.",,,,1194306411536273408,https://twitter.com/nytimes/status/1194306411536273408
2019-11-12 17:20:06,nytimes,,23,67,184,"The Arctic blast that descended this week on a swath of the U.S. stretching from the Rocky Mountains to New England is expected to break more than 150 daily-temperature records across the eastern half of the country through Wednesday",,,,1194303869200801794,https://twitter.com/nytimes/status/1194303869200801794
2019-11-12 17:10:08,nytimes,,32,83,396,"Jimmy Carter, the longest-living president in U.S. history, was recovering at an Atlanta hospital on Tuesday after undergoing a procedure intended to relieve pressure on his brain, the Carter Center said",,,,1194301363045511168,https://twitter.com/nytimes/status/1194301363045511168
2019-11-12 16:40:03,nytimes,,219,63,550,"Sean Spicer was eliminated on ""Dancing with the Stars"" Monday night. The judges routinely criticized former White House press secretary's performances and seemed to lose patience with fans voting to keep him around over more qualified contestants.",,,,1194293790653194246,https://twitter.com/nytimes/status/1194293790653194246
2019-11-12 16:30:14,nytimes,,35,33,81,"In a highly public signal about his interest in entering the 2020 race, Michael Bloomberg, the former New York City mayor and billionaire media executive, flew to Arkansas to personally file paperwork to be included in the state’s Democratic primary.",,,,1194291319235104769,https://twitter.com/nytimes/status/1194291319235104769
2019-11-12 16:29:19,nytimes,,246,81,142,"Mick Mulvaney said he would obey President Trump’s order not to testify in the impeachment inquiry, rather than seek a judge’s ruling first.",,,,1194291089592782853,https://twitter.com/nytimes/status/1194291089592782853
2019-11-12 16:20:06,nytimes,,16,66,135,"The U.S. Supreme Court is hearing arguments today on the Trump administration’s decision to end DACA, a policy that protected children brought to the U.S. from deportation. Here’s what to know about the Obama-era policy and what the justices are weighing.",,,,1194288771145043968,https://twitter.com/nytimes/status/1194288771145043968
2019-11-12 16:00:18,nytimes,,15,36,72,"A plan to desegregate schools in a liberal Maryland suburb has been met with resistance",,,,1194283788181889025,https://twitter.com/nytimes/status/1194283788181889025
2019-11-12 15:40:06,nytimes,,34,34,105,"A substitute teacher in Texas was fired and charged with felony aggravated assault after she was seen on video punching and stomping on a student, authorities said",,,,1194278705004199937,https://twitter.com/nytimes/status/1194278705004199937
