date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-10 19:40:55,theblaze,,3,23,43,"Tania Joya was radicalized by a college friend who told her America “deserved” 9/11 and soon after became a mail-order bride to an American who would rise in the ranks of ISIS. But through it all, she sensed something truly evil.",,,,1182380509097148416,https://twitter.com/theblaze/status/1182380509097148416
2019-10-10 19:30:26,theblaze,,16,116,185,"Why do the children of top Democrats keep showing up in Ukraine? The country has the GDP of Mississippi and the corruption of Colombia, but now Nancy Pelosi’s son is involved too!",,,,1182377869273653250,https://twitter.com/theblaze/status/1182377869273653250
2019-10-10 19:00:00,theblaze,,2,31,71,".@SteveDeaceShow: The latest NBA-China fiasco unmasked the true agenda of America's 'woke' population — and it deserves to be mocked",,@SteveDeaceShow,,1182370212412317701,https://twitter.com/theblaze/status/1182370212412317701
2019-10-10 18:45:06,theblaze,,6,14,58,".""@realDonaldTrump has been name-dropped by nearly every major rapper of the last 30 years, starting with a reference by Beastie Boys on their iconic album ""Paul's Boutique,"" the Sgt. Pepper of hip-hop.""",,@realDonaldTrump,,1182366460854915075,https://twitter.com/theblaze/status/1182366460854915075
2019-10-10 18:24:53,theblaze,,24,177,284,"Alexandra Chalupa was more than a ""part-time consultant for the DNC."" @GlennBeck uses the chalkboard to map out the OTHER connections she ""coincidentally"" had. Watch more on @BlazeTV: https://get.blazetv.com/glenn/",,@glennbeck @BlazeTV,,1182361372497043456,https://twitter.com/theblaze/status/1182361372497043456
2019-10-10 18:15:04,theblaze,,5,14,50,"Climate change protester bent on delaying flight gets heckled by fellow passengers while a BBC editor on board points out some serious irony",,,,1182358905776680961,https://twitter.com/theblaze/status/1182358905776680961
2019-10-10 17:15:09,theblaze,,38,13,25,"'Sesame Street' debuts character whose mother is an opioid addict",,,,1182343824103952395,https://twitter.com/theblaze/status/1182343824103952395
2019-10-10 17:00:12,theblaze,,11,32,34,"Uganda's ""Kill the Gays"" bill, which was passed but overturned by the nation's high court in 2014, would allow the government to execute people caught in the act of homosexuality or involved in the promotion ...",,,,1182340063969124354,https://twitter.com/theblaze/status/1182340063969124354
2019-10-10 16:30:26,theblaze,,17,41,90,"Authorities arrest 14-year-old girl who reportedly had a 'kill list' that included fellow students and President Trump",,,,1182332571230838784,https://twitter.com/theblaze/status/1182332571230838784
2019-10-10 16:15:02,theblaze,,5,71,131,"White House adviser says he got info from China on Hunter Biden and a $1.5 billion payment from the Bank of China",,,,1182328696050462723,https://twitter.com/theblaze/status/1182328696050462723
2019-10-10 16:05:00,theblaze,,1,7,11,"This mug fights fake news. Get yours today. http://shop.blazemedia.com",,,,1182326173377945600,https://twitter.com/theblaze/status/1182326173377945600
2019-10-10 15:30:05,theblaze,,2,38,101,"Ukrainian President Zelensky: We'll 'happily' look into potential 2016 election interference by Ukrainians, Democrats",,,,1182317385317003264,https://twitter.com/theblaze/status/1182317385317003264
2019-10-10 15:15:00,theblaze,,9,108,259,"""This is a struggle that many Americans undergo. Researchers call it the spiral of silence."" @Kanyewest http://bit.ly/2nyxkUB",,@kanyewest,,1182313589983629312,https://twitter.com/theblaze/status/1182313589983629312
2019-10-10 15:03:41,theblaze,,42,46,36,"Did Trump make the right move pulling forces out of Syria?",,,,1182310742256566273,https://twitter.com/theblaze/status/1182310742256566273
2019-10-10 15:00:51,theblaze,,13,10,21,"New Jersey women charged after cheating at church bingo",,,,1182310025559191552,https://twitter.com/theblaze/status/1182310025559191552
2019-10-10 14:15:03,theblaze,,1,6,38,"RYAN: Kanye West and the Great Society http://bit.ly/2nzqsq9",,,,1182298502447190017,https://twitter.com/theblaze/status/1182298502447190017
2019-10-10 14:00:58,theblaze,,14,125,224,"Ukrainian MP: Joe Biden got nearly $1M from Burisma for lobbying",,,,1182294958524571649,https://twitter.com/theblaze/status/1182294958524571649
2019-10-10 13:30:37,theblaze,,5,6,15,"Ex-NBC producer Brook Nevils says Matt Lauer's defense against her rape claims is a 'case study in victim shaming'",,,,1182287320491446274,https://twitter.com/theblaze/status/1182287320491446274
2019-10-10 04:33:16,theblaze,,19,20,50,"Seattle looks at novel way to ease homeless crisis — give them a one-way bus ticket out of town",,,,1182152089167958017,https://twitter.com/theblaze/status/1182152089167958017
2019-10-10 03:30:03,theblaze,,31,21,101,"""We can't even begin to talk about kindness""",,,,1182136182509056000,https://twitter.com/theblaze/status/1182136182509056000
2019-10-10 02:50:19,theblaze,,18,85,162,"American protesters against China were shut down at NBA game — even as the U.S. national anthem played",,,,1182126183602905088,https://twitter.com/theblaze/status/1182126183602905088
2019-10-10 02:30:05,theblaze,,4,4,49,"Glenn and Stu confirm that “Joker” is MUCH better than the “white male resentment” story CNN says it is.",,,,1182121092284080130,https://twitter.com/theblaze/status/1182121092284080130
2019-10-10 02:00:09,theblaze,,5,5,14,"Prosecutor: ""It's a tragedy...but I just think it needs to be done at this point, for finality.""",,,,1182113558143934471,https://twitter.com/theblaze/status/1182113558143934471
2019-10-10 01:01:52,theblaze,,2,18,87,"Lindsey Graham hits Democrats with an ultimatum over 'quid pro quo' accusation",,,,1182098892051161088,https://twitter.com/theblaze/status/1182098892051161088
2019-10-10 00:00:19,theblaze,,5,37,76,"The accused analyst has been romantically linked to one of the reporters involved",,,,1182083399772725248,https://twitter.com/theblaze/status/1182083399772725248
2019-10-09 23:15:03,theblaze,,36,46,136,"The former congressman was hired by the network as a contributor in January",,,,1182072008525434881,https://twitter.com/theblaze/status/1182072008525434881
2019-10-09 22:30:10,theblaze,,5,69,230,"Ted Cruz calls out the NBA and other leagues for hypocritical virtue signaling on LGBT agenda, while caving to China",,,,1182060713990381568,https://twitter.com/theblaze/status/1182060713990381568
2019-10-09 22:15:04,theblaze,,27,73,97,"Fans with 'Free Hong Kong' signs kicked out of NBA arena in Philly",,,,1182056912210333696,https://twitter.com/theblaze/status/1182056912210333696
2019-10-09 22:00:27,theblaze,,0,7,27,"Marco Rubio asks federal investment watchdog to look into TikTok over concerns the Chinese government is using it to advance censorship aims",,,,1182053236875894784,https://twitter.com/theblaze/status/1182053236875894784
2019-10-09 21:54:48,theblaze,PatUnleashed,0,1,6,"It’s true! New BlazeMedia merch is now available for purchase New designs and new items. Use “Pat10” for 10 percent off your favorite “Pat Unleashed” items ",,,,1182051813668859904,https://twitter.com/theblaze/status/1182051813668859904
2019-10-09 21:45:02,theblaze,,15,253,442,".@HillaryClinton's campaign reportedly pressured Ronan Farrow to kill damning Harvey Weinstein exposé — and gets caught in a big lie",,@HillaryClinton,,1182049356523941888,https://twitter.com/theblaze/status/1182049356523941888
2019-10-09 21:30:10,theblaze,,1,17,42,"World chaos is accelerating FAST. Turkey has entered Syria with a goal of wiping out all the Kurds. The world may think Trump is distracted by impeachment, but behind the scenes, he’s acting fast.",,,,1182045614944718848,https://twitter.com/theblaze/status/1182045614944718848
2019-10-09 21:00:13,theblaze,,253,57,53,"Psychological society says transgender children should be able to undergo sex reassignment surgery without parental permission",,,,1182038075804983298,https://twitter.com/theblaze/status/1182038075804983298
2019-10-09 20:45:00,theblaze,,1,47,113,"Ukraine planned to reopen Biden investigation—months before Trump's call to Zelensky",,,,1182034248531927041,https://twitter.com/theblaze/status/1182034248531927041
2019-10-09 20:15:01,theblaze,,59,50,63,"'Hail Satan!': Spitting, twerking, violent pro-abortion mob descends upon pro-life group at college",,,,1182026703893348352,https://twitter.com/theblaze/status/1182026703893348352
2019-10-09 20:08:02,theblaze,,4,41,103,"China's influence over the American economy just got significantly larger, but it seems President Trump may be making moves to prepare our nation for a potential trade war. ""What was the Boston Tea Party? A trade war."" Watch more on @BlazeTV: https://get.blazetv.com/glenn/",,@BlazeTV,,1182024946060427264,https://twitter.com/theblaze/status/1182024946060427264
2019-10-09 19:30:03,theblaze,,21,8,29,".@BernieSanders will change the 'nature' of his 2020 presidential campaign and cut back on rallies following a visit to his cardiologist",,@BernieSanders,,1182015385878577152,https://twitter.com/theblaze/status/1182015385878577152
2019-10-09 19:18:38,theblaze,,8,14,40,"Canadian liberal politician: Black people love Justin Trudeau more because he wanted to have a black face",,,,1182012511903764480,https://twitter.com/theblaze/status/1182012511903764480
2019-10-09 19:17:49,theblaze,BlazeTV,76,73,326,"Trump is a savage.",,,,1182012305468358657,https://twitter.com/theblaze/status/1182012305468358657
2019-10-09 18:45:02,theblaze,,3,4,18,"Federal report finds assisted suicide laws pose 'multifaceted risks and dangers to people with disabilities'",,,,1182004056446963712,https://twitter.com/theblaze/status/1182004056446963712
2019-10-09 18:30:17,theblaze,,22,28,33,"Taxpayer-funded Planned Parenthood announces major investment to oust President Trump, flip Senate",,,,1182000345372856321,https://twitter.com/theblaze/status/1182000345372856321
2019-10-09 18:15:00,theblaze,,6,4,18,"Police say witness in Amber Guyger murder trial was killed in drug deal gone bad",,,,1181996500563451905,https://twitter.com/theblaze/status/1181996500563451905
2019-10-09 18:00:41,theblaze,,6,10,11,"Drag Queen Story Hour included in health care provider commercial about shattering stereotypes",,,,1181992895487852551,https://twitter.com/theblaze/status/1181992895487852551
2019-10-09 17:45:04,theblaze,,29,7,14,"'Empire' character blasts pro-lifers as 'anti-choice people' who don't care about teen rape victims and are simply 'pro-birth'",,,,1181988966083497984,https://twitter.com/theblaze/status/1181988966083497984
2019-10-09 16:49:06,theblaze,,28,367,607,"Glenn looks at the ACTUAL whistleblowing process and how it differs dramatically from the ""shortcut"" last month's whistleblower took. ""This is the way it's supposed to be done."" Watch more @BlazeTV: https://get.blazetv.com/glenn/",,@BlazeTV,,1181974881501474816,https://twitter.com/theblaze/status/1181974881501474816
2019-10-09 16:15:11,theblaze,,7,10,18,"Matt Lauer hits back against Brooke Nevils' rape accusations, addresses his hyped NBC firing in blistering letter",,,,1181966347963715587,https://twitter.com/theblaze/status/1181966347963715587
2019-10-09 16:00:29,theblaze,,24,41,203,".@TGowdySC agrees to join President Trump's legal team as House Democrats escalate impeachment probe",,@TGowdySC,,1181962645903163393,https://twitter.com/theblaze/status/1181962645903163393
2019-10-09 15:09:27,theblaze,,34,19,16,"Is Hillary going to run in 2020?",,,,1181949802411524096,https://twitter.com/theblaze/status/1181949802411524096
2019-10-09 14:45:03,theblaze,,6,16,32,"ESPN isn't letting on-air personalities discuss political specifics of Hong Kong protests",,,,1181943662428733440,https://twitter.com/theblaze/status/1181943662428733440
2019-10-09 14:30:09,theblaze,,6,15,47,"Former NBC producer publicly accuses Matt Lauer of rape; visibly upset 'Today' hosts Savannah Guthrie and Hoda Kotb express disgust",,,,1181939912913903616,https://twitter.com/theblaze/status/1181939912913903616
2019-10-09 13:45:06,theblaze,,20,13,19,"University of California administrators tell staff that 'women' and 'female' aren't 'necessarily linked'",,,,1181928576570056705,https://twitter.com/theblaze/status/1181928576570056705
2019-10-09 13:30:10,theblaze,,206,26,99,"Hillary Clinton teases 'rematch' against President Trump, says she can 'beat him again'",,,,1181924817320251398,https://twitter.com/theblaze/status/1181924817320251398
2019-10-09 12:45:05,theblaze,,1,2,8,"@SteveDeaceShow: The latest NBA-China fiasco unmasked the true agenda of America's 'woke' population — and it deserves to be mocked",,@SteveDeaceShow,,1181913473091080192,https://twitter.com/theblaze/status/1181913473091080192
2019-10-09 04:00:01,theblaze,,16,16,29,"Police confiscate guns from man after he posted this tweet about the 'Joker' movie",,,,1181781334219530240,https://twitter.com/theblaze/status/1181781334219530240
2019-10-09 03:45:00,theblaze,,4,33,155,"""I am smart. I am blessed. I can do anything!""",,,,1181777558184091648,https://twitter.com/theblaze/status/1181777558184091648
2019-10-09 03:00:07,theblaze,,26,195,643,"""She has disgraced the people's House and weaponized the Speaker's gavel for her party's political gain""",,,,1181766259362455554,https://twitter.com/theblaze/status/1181766259362455554
2019-10-09 02:29:07,theblaze,,6,66,113,"Whistleblower on Ukraine had 'professional' ties to one of the Democratic 2020 candidates",,,,1181758458422595584,https://twitter.com/theblaze/status/1181758458422595584
2019-10-09 01:30:05,theblaze,,9,61,198,"The Kentucky Republican says the president's move was ""true America First foreign policy""",,,,1181743602222981120,https://twitter.com/theblaze/status/1181743602222981120
