date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-20 17:30:59,Twitter,abelardovrc,0,1,24,"That's when you reply directly to his Tweet",,,,1163866028922638342,https://twitter.com/Twitter/status/1163866028922638342
2019-08-20 17:25:18,Twitter,bunnykooks,11,46,293,"Crazy for this Tweet",,,,1163864597792579585,https://twitter.com/Twitter/status/1163864597792579585
2019-08-20 17:25:02,Twitter,Saberspark,10,4,85,"Reliable and trusted",,,,1163864529941364737,https://twitter.com/Twitter/status/1163864529941364737
2019-08-20 17:14:26,Twitter,JonTronShow,18,28,799,"Twitter is really one long poem if you think about it",,,,1163861865866260481,https://twitter.com/Twitter/status/1163861865866260481
2019-08-20 17:13:47,Twitter,xfxpresx,1,1,28,"Creative queen",,,,1163861698899402753,https://twitter.com/Twitter/status/1163861698899402753
2019-08-20 16:49:56,Twitter,whitcombailey,3,5,201,"You made do with what you had. So impressive",,,,1163855696800051200,https://twitter.com/Twitter/status/1163855696800051200
2019-08-20 16:49:30,Twitter,fkadeya,5,48,193,"frens forever ",,,,1163855587462959104,https://twitter.com/Twitter/status/1163855587462959104
2019-08-19 21:32:19,Twitter,megkmag,3,0,6,"that's true self-discipline",,,,1163564373845012480,https://twitter.com/Twitter/status/1163564373845012480
2019-08-19 21:31:22,Twitter,hannahlouisef,2,1,5,"priorities in line",,,,1163564133339422721,https://twitter.com/Twitter/status/1163564133339422721
2019-08-19 21:07:45,Twitter,jazz_inmypants,1,0,35,"we understand and support this",,,,1163558190270881792,https://twitter.com/Twitter/status/1163558190270881792
2019-08-19 21:00:18,Twitter,salice_roseee,2,25,249,"we're the bedtime story",,,,1163556315815276545,https://twitter.com/Twitter/status/1163556315815276545
2019-08-19 20:59:27,Twitter,verytiredkat,2,2,21,"bookmarking this",,,,1163556103617011712,https://twitter.com/Twitter/status/1163556103617011712
2019-08-17 00:53:28,Twitter,alexandriarice_,8,2,21," ",,,,1162527831311683586,https://twitter.com/Twitter/status/1162527831311683586
2019-08-17 00:41:29,Twitter,mstiefvater,0,2,46,"well, well, well",,,,1162524816567689216,https://twitter.com/Twitter/status/1162524816567689216
2019-08-17 00:41:02,Twitter,rachmeetsworld,2,2,7,"you have our support",,,,1162524703950610433,https://twitter.com/Twitter/status/1162524703950610433
2019-08-17 00:31:15,Twitter,FeeIys,7,5,67,"well it's Friday",,,,1162522240669429760,https://twitter.com/Twitter/status/1162522240669429760
2019-08-17 00:28:45,Twitter,joezimmerman,2,0,8,"big day",,,,1162521610252881920,https://twitter.com/Twitter/status/1162521610252881920
2019-08-16 23:37:39,Twitter,hitRECordJoe,4,9,263,"don't tell your brain",,,,1162508752735617025,https://twitter.com/Twitter/status/1162508752735617025
2019-08-16 23:37:17,Twitter,SamSykesSwears,1,1,6,"Dog Twitter >",,,,1162508658045071360,https://twitter.com/Twitter/status/1162508658045071360
2019-08-16 23:32:18,Twitter,sureokae,2,0,5,"can't imagine a convo without a fish tube reference",,,,1162507407400013825,https://twitter.com/Twitter/status/1162507407400013825
2019-08-16 23:25:45,Twitter,mini_bubbly,1,0,2,"""clean Tweets only""",,,,1162505756765278208,https://twitter.com/Twitter/status/1162505756765278208
2019-08-16 23:16:39,Twitter,JamesKavanagh_,2,4,62,"razzle dazzle them",,,,1162503468269146113,https://twitter.com/Twitter/status/1162503468269146113
2019-08-16 22:55:23,Twitter,jonathanmartinz,11,26,245,"second one seems fun",,,,1162498117180297216,https://twitter.com/Twitter/status/1162498117180297216
2019-08-16 20:27:20,Twitter,spanishcvndy,1,3,45,"Love that Spice Girls song",,,,1162460855809785856,https://twitter.com/Twitter/status/1162460855809785856
2019-08-16 20:18:54,Twitter,ahemdanvers,10,135,1095,"skskskskannaoopannaoop",,,,1162458736658698240,https://twitter.com/Twitter/status/1162458736658698240
2019-08-16 20:13:28,Twitter,bramble1501,0,0,3,"Teddy forever",,,,1162457367667269633,https://twitter.com/Twitter/status/1162457367667269633
2019-08-16 19:56:32,Twitter,DamiTheOG_,7,15,74,"Might sound crazy, but Twitter",,,,1162453105444904960,https://twitter.com/Twitter/status/1162453105444904960
2019-08-16 19:53:48,Twitter,aebxo,1,0,7,"It's real",,,,1162452420045262849,https://twitter.com/Twitter/status/1162452420045262849
2019-08-16 18:49:04,Twitter,supershayne,1,4,80,"This drafts dump is everything",,,,1162436125803405312,https://twitter.com/Twitter/status/1162436125803405312
2019-08-16 18:23:04,Twitter,WinterRae82,0,1,9,"Know everything about your mutuals except maybe their name",,,,1162429582559105026,https://twitter.com/Twitter/status/1162429582559105026
2019-08-16 18:16:46,Twitter,classicbucky,1,4,66,"Not this well anyways",,,,1162427999830052869,https://twitter.com/Twitter/status/1162427999830052869
2019-08-16 18:05:40,Twitter,notviking,4,6,570,"Expert level",,,,1162425205052071936,https://twitter.com/Twitter/status/1162425205052071936
2019-08-16 18:04:20,Twitter,rosecolorboy,0,4,164,"That mutual follow coming in handy",,,,1162424869507739650,https://twitter.com/Twitter/status/1162424869507739650
2019-08-16 17:51:32,Twitter,kennybeats,4,1,25,"",,,,1162421650517909511,https://twitter.com/Twitter/status/1162421650517909511
2019-08-16 17:39:15,Twitter,lvlynj,0,2,16,"Like a touchdown dance but for Tweets",,,,1162418558271401984,https://twitter.com/Twitter/status/1162418558271401984
2019-08-16 00:45:16,Twitter,emeerr_,4,50,212,"That's why Twitter should see it first",,,,1162163379559182337,https://twitter.com/Twitter/status/1162163379559182337
2019-08-16 00:08:16,Twitter,_princesscierra,1,0,3,"Learning is fun",,,,1162154069093429249,https://twitter.com/Twitter/status/1162154069093429249
2019-08-15 23:17:56,Twitter,anafabregagood,0,0,9,"solid checklist",,,,1162141404145115137,https://twitter.com/Twitter/status/1162141404145115137
2019-08-15 22:03:39,Twitter,KaufmanAudrey,1,0,23,"but we love your brilliant viral Tweet",,,,1162122707888160768,https://twitter.com/Twitter/status/1162122707888160768
2019-08-15 22:00:05,Twitter,a_roach06,2,1,17,"Twitter is free and also freeing",,,,1162121812756619264,https://twitter.com/Twitter/status/1162121812756619264
2019-08-15 21:32:08,Twitter,Marabajado,3,4,33,"Every Tweet has a different target audience",,,,1162114775528157190,https://twitter.com/Twitter/status/1162114775528157190
2019-08-15 21:28:53,Twitter,hadexoxox,2,48,208,"Mute ""boyfriend, girlfriend, bf, gf, partner, anniversary, proposed, engaged, husband, wife and wedding"" forever",,,,1162113958926589952,https://twitter.com/Twitter/status/1162113958926589952
2019-08-15 21:06:40,Twitter,syzwni15_,2,115,271,"One scroll = one page studied, you can do it",,,,1162108365834727427,https://twitter.com/Twitter/status/1162108365834727427
2019-08-15 19:21:53,Twitter,Yosherax,13,63,2342,"The timeline really just DOES that",,,,1162081996283289600,https://twitter.com/Twitter/status/1162081996283289600
2019-08-15 19:11:09,Twitter,NoContextDM,4,4,63,"OK but what happened with the hummus",,,,1162079295692529664,https://twitter.com/Twitter/status/1162079295692529664
2019-08-15 19:03:12,Twitter,Moristiko,4,1,47,"Mute mute mute",,,,1162077296351698944,https://twitter.com/Twitter/status/1162077296351698944
2019-08-15 17:26:51,Twitter,billyeichner,2,1,48,"If you're Prince Eric, the toilet is your throne",,,,1162053049118089217,https://twitter.com/Twitter/status/1162053049118089217
2019-08-15 17:23:58,Twitter,jonnysun,3,2,23,"What is time",,,,1162052322597449728,https://twitter.com/Twitter/status/1162052322597449728
2019-08-15 14:30:59,Twitter,justcallmemma,2,1,8,"Twenty on Twitter has never looked better",,,,1162008789295538176,https://twitter.com/Twitter/status/1162008789295538176
2019-08-15 14:18:18,Twitter,KTHOnlyPage,197,1870,5371,"Only for V",,,,1162005599867088898,https://twitter.com/Twitter/status/1162005599867088898
2019-08-15 14:15:20,Twitter,blackhxrmony,1,2,34,"Something to appreciate",,,,1162004853645873152,https://twitter.com/Twitter/status/1162004853645873152
2019-08-15 14:12:13,Twitter,itsdeyajustdeya,1,1,9,"Exactly",,,,1162004070204411904,https://twitter.com/Twitter/status/1162004070204411904
2019-08-15 14:11:41,Twitter,KKMuthaiJr,1,1,8,"an",,,,1162003935890235392,https://twitter.com/Twitter/status/1162003935890235392
2019-08-15 13:58:52,Twitter,cupsofchaii,10,9,255,"Shoutout to you for sharing",,,,1162000708251586560,https://twitter.com/Twitter/status/1162000708251586560
2019-08-15 13:57:54,Twitter,Tunelisha,11,11,238,"Appreciate you for appreciating",,,,1162000466160562176,https://twitter.com/Twitter/status/1162000466160562176
2019-08-15 13:57:27,Twitter,husseinsafeway,1,3,132,"Gotchu gotchu",,,,1162000350209105921,https://twitter.com/Twitter/status/1162000350209105921
2019-08-15 13:52:26,Twitter,Moonsatan06,1263,11289,28406,"Taehyung",,,,1161999090080722945,https://twitter.com/Twitter/status/1161999090080722945
2019-08-15 13:52:08,Twitter,Honeyistasty,16,25,429,"Mission accomplished",,,,1161999013270499328,https://twitter.com/Twitter/status/1161999013270499328
2019-08-15 13:46:55,Twitter,,4183,8943,59732,"appreciation Tweet ",,,,1161997700985958403,https://twitter.com/Twitter/status/1161997700985958403
2019-08-14 23:24:06,Twitter,gracehelbig,7,2,89,"But does Goose get to see the drafts?",,,,1161780564929761286,https://twitter.com/Twitter/status/1161780564929761286
2019-08-14 23:20:28,Twitter,ayyeechristian,1,0,12,"Don't look at #WeMetOnTwitter",,,#WeMetOnTwitter #WeMetOnTwitter,1161779652844806146,https://twitter.com/Twitter/status/1161779652844806146
2019-08-14 21:39:52,Twitter,MikeyCobban,26,19,344,"*airhorn*",,,,1161754336768274437,https://twitter.com/Twitter/status/1161754336768274437
2019-08-14 21:34:30,Twitter,KatyKnews,31,296,2658,"We have faith you'll find a smart toilet to Tweet from if you need to",,,,1161752986122481664,https://twitter.com/Twitter/status/1161752986122481664
2019-08-14 21:33:50,Twitter,Dustinkcouch,18,40,1309,"Please just tell us",,,,1161752817507475456,https://twitter.com/Twitter/status/1161752817507475456
2019-08-14 17:34:34,Twitter,,783,666,3810,"Soul searching? Hard. DM searching? Easy! Go ahead and try out the new DM search bar. We’re testing it out on iOS and web with your most recent DMs.",,,,1161692603345252352,https://twitter.com/Twitter/status/1161692603345252352
2019-08-14 14:15:20,Twitter,waqaramjad76,13,25,786,"or are we 5 months early?",,,,1161642465335529472,https://twitter.com/Twitter/status/1161642465335529472
2019-08-14 14:05:48,Twitter,Sympl_Tacha,7,11,253,"No such thing as too much cake",,,,1161640064960438272,https://twitter.com/Twitter/status/1161640064960438272
2019-08-14 14:05:02,Twitter,bearguy51p,3,8,241,"Bookmark it for your birthday",,,,1161639873926721537,https://twitter.com/Twitter/status/1161639873926721537
2019-08-14 14:01:09,Twitter,Christos_Fanuel,7,5,211," ",,,,1161638896372834304,https://twitter.com/Twitter/status/1161638896372834304
2019-08-14 14:00:53,Twitter,karyntingz,9,6,464,"No just the cups",,,,1161638829821812736,https://twitter.com/Twitter/status/1161638829821812736
2019-08-14 13:53:59,Twitter,USofAisha,2,0,4,"what kind?",,,,1161637090360090625,https://twitter.com/Twitter/status/1161637090360090625
2019-08-14 13:53:27,Twitter,sparklyblue28,5,10,416,"Cheers",,,,1161636956809228288,https://twitter.com/Twitter/status/1161636956809228288
2019-08-14 13:53:14,Twitter,focustigma,2,6,378,"fashionably",,,,1161636903713570822,https://twitter.com/Twitter/status/1161636903713570822
2019-08-14 13:49:30,Twitter,dy158,3,0,15,"Read this Tweet again tomorrow",,,,1161635961668698112,https://twitter.com/Twitter/status/1161635961668698112
2019-08-14 13:48:56,Twitter,bensatechguy,10,19,880,"Saw this and knew we had to Tweet",,,,1161635819557281794,https://twitter.com/Twitter/status/1161635819557281794
2019-08-14 13:46:32,Twitter,gutiniao,3,0,10,"all the Leos",,,,1161635218794545153,https://twitter.com/Twitter/status/1161635218794545153
2019-08-14 13:46:07,Twitter,ChromaAnimator,4,11,388,"Who bought the trick candles",,,,1161635110879240194,https://twitter.com/Twitter/status/1161635110879240194
2019-08-14 13:45:44,Twitter,GagKarna,3,3,136,"Be there in 20",,,,1161635016738127874,https://twitter.com/Twitter/status/1161635016738127874
2019-08-14 13:39:26,Twitter,fenttay,15,38,2082,"Didn't want the birthday message to get lost in the New Year wishes",,,,1161633429152100352,https://twitter.com/Twitter/status/1161633429152100352
2019-08-14 13:37:01,Twitter,_ASPhilanthropy,2,3,148,"Put your name on it",,,,1161632822425055232,https://twitter.com/Twitter/status/1161632822425055232
2019-08-14 13:36:22,Twitter,uwutaylorr,39,68,2002,"You're allowed to celebrate for a month that's the rules",,,,1161632659103076353,https://twitter.com/Twitter/status/1161632659103076353
2019-08-14 13:36:07,Twitter,cyrusnahni,8,29,626,"better late than never?",,,,1161632593395118081,https://twitter.com/Twitter/status/1161632593395118081
2019-08-14 13:35:37,Twitter,elias_mcfc,16,17,759,"we're just getting the party started early",,,,1161632468895559680,https://twitter.com/Twitter/status/1161632468895559680
2019-08-14 13:34:08,Twitter,DebruyneClazz,18,40,1091,"All around the world",,,,1161632096135204868,https://twitter.com/Twitter/status/1161632096135204868
2019-08-14 13:33:54,Twitter,ItsCarbos,35,21,793,"Not today",,,,1161632035582046208,https://twitter.com/Twitter/status/1161632035582046208
2019-08-14 13:33:43,Twitter,billiesrights,14,23,851," ",,,,1161631991420223490,https://twitter.com/Twitter/status/1161631991420223490
2019-08-14 13:30:46,Twitter,,11204,26027,135828,"Happy Birthday",,,,1161631249385107457,https://twitter.com/Twitter/status/1161631249385107457
2019-08-13 21:53:44,Twitter,andylassner,5,2,55,"replying in soldritty",,,,1161395436101541890,https://twitter.com/Twitter/status/1161395436101541890
2019-08-13 21:11:00,Twitter,,399,537,2891,"You know when someone’s phone goes off in the theater? Or in a presentation? Or at the movies? Don’t be that person. We’re testing a way to temporarily snooze notifications on Android, just in case you go viral at an inconvenient time.",,,,1161384682459672576,https://twitter.com/Twitter/status/1161384682459672576
2019-08-13 21:02:43,Twitter,BestyDeVos,11,5,65,"don't believe you",,,,1161382599362785282,https://twitter.com/Twitter/status/1161382599362785282
2019-08-13 18:37:22,Twitter,Jerrypleasure,3,2,70,"Pay it forward and all that",,,,1161346018958544897,https://twitter.com/Twitter/status/1161346018958544897
2019-08-13 18:16:17,Twitter,Lacazest,25,20,312," ",,,,1161340713386352640,https://twitter.com/Twitter/status/1161340713386352640
2019-08-13 17:52:37,Twitter,KiIledByDeath__,48,1876,24200,"An icon",,,,1161334759592796160,https://twitter.com/Twitter/status/1161334759592796160
2019-08-13 17:47:56,Twitter,picshs,4,6,63,"Don't forget the braids",,,,1161333580435513345,https://twitter.com/Twitter/status/1161333580435513345
2019-08-13 17:44:32,Twitter,CrawfordCollins,1,2,46,"They're cheering you on along the way",,,,1161332721886617601,https://twitter.com/Twitter/status/1161332721886617601
2019-08-13 17:41:51,Twitter,JakeWebber9,6,4,140,"This deserves more Likes",,,,1161332048151371779,https://twitter.com/Twitter/status/1161332048151371779
2019-08-13 17:36:07,Twitter,trisha_mann,2,0,7," ",,,,1161330606002884608,https://twitter.com/Twitter/status/1161330606002884608
2019-08-13 17:31:29,Twitter,BigTucsonDad,3,8,255,"She's going to be so upset",,,,1161329440246444034,https://twitter.com/Twitter/status/1161329440246444034
2019-08-13 17:29:24,Twitter,kidzwithbugz,3,1,49,"Don't see any reason to apologize here",,,,1161328914033192960,https://twitter.com/Twitter/status/1161328914033192960
2019-08-13 00:25:49,Twitter,DaddySaurusFlex,3,2,11,"True love is sharing Tweets",,,,1161071322518233090,https://twitter.com/Twitter/status/1161071322518233090
2019-08-12 22:36:51,Twitter,itslittletunny,9,0,7,"peak back-to-school content",,,,1161043898699067393,https://twitter.com/Twitter/status/1161043898699067393
2019-08-12 22:33:28,Twitter,snaiIkook,1,0,15,"we are also a whole book",,,,1161043048815628289,https://twitter.com/Twitter/status/1161043048815628289
2019-08-12 22:09:40,Twitter,aestheticnibba,2,3,28,"same",,,,1161037057231380480,https://twitter.com/Twitter/status/1161037057231380480
2019-08-12 21:51:47,Twitter,arinextdoor_,1,0,5,"we're the team-building exercise",,,,1161032559083630592,https://twitter.com/Twitter/status/1161032559083630592
2019-08-12 21:42:46,Twitter,toddbarry,2,0,29,"No we're definitely waiting for one",,,,1161030290552381440,https://twitter.com/Twitter/status/1161030290552381440
2019-08-12 21:39:42,Twitter,BrandyLJensen,4,0,15,"salmon cannon begs to differ",,,,1161029516413853701,https://twitter.com/Twitter/status/1161029516413853701
2019-08-12 21:35:00,Twitter,aaliyahmendess,11,71,1142,"VOLUME UP volume down",,,,1161028336115748864,https://twitter.com/Twitter/status/1161028336115748864
2019-08-12 21:29:22,Twitter,DallonWeekes,15,62,531,"Changing the world one Tweet at a time",,,,1161026915651784705,https://twitter.com/Twitter/status/1161026915651784705
2019-08-12 19:31:30,Twitter,bordie,2,1,55,"open tabs look like: https://twitter.com https://twitter.com https://twitter.com",,,,1160997256708984832,https://twitter.com/Twitter/status/1160997256708984832
